3.19877,7.1263e-12
3.1994,7.11342e-12
3.20003,7.10099e-12
3.20065,7.085e-12
3.20128,7.07256e-12
3.20191,7.05702e-12
3.20254,7.04281e-12
3.20317,7.02771e-12
3.2038,7.01306e-12
3.20442,6.99885e-12
3.20505,6.98197e-12
3.20568,6.96776e-12
3.20631,6.95444e-12
3.20694,6.93756e-12
3.20757,6.92291e-12
3.20819,6.90559e-12
3.20882,6.89049e-12
3.20945,6.87672e-12
3.21008,6.85718e-12
3.21071,6.84164e-12
3.21134,6.82432e-12
3.21196,6.80744e-12
3.21259,6.79012e-12
3.21322,6.77414e-12
3.21385,6.75682e-12
3.21448,6.74039e-12
3.21511,6.72307e-12
3.21573,6.70397e-12
3.21636,6.6871e-12
3.21699,6.66844e-12
3.21762,6.65024e-12
3.21825,6.6307e-12
3.21888,6.61293e-12
3.2195,6.59384e-12
3.22013,6.57518e-12
3.22076,6.55609e-12
3.22139,6.53744e-12
3.22202,6.51834e-12
3.22265,6.49925e-12
3.22327,6.47926e-12
3.2239,6.45928e-12
3.22453,6.43974e-12
3.22516,6.41753e-12
3.22579,6.39977e-12
3.22642,6.37801e-12
3.22704,6.35758e-12
3.22767,6.3376e-12
3.2283,6.31806e-12
3.22893,6.2963e-12
3.22956,6.27631e-12
3.23019,6.25411e-12
3.23081,6.2319e-12
3.23144,6.21059e-12
3.23207,6.18883e-12
3.2327,6.16796e-12
3.23333,6.14531e-12
3.23396,6.12399e-12
3.23458,6.10134e-12
3.23521,6.0778e-12
3.23584,6.0556e-12
3.23647,6.0334e-12
3.2371,6.00942e-12
3.23773,5.98721e-12
3.23835,5.96589e-12
3.23898,5.94103e-12
3.23961,5.91793e-12
3.24024,5.89351e-12
3.24087,5.87042e-12
3.2415,5.84555e-12
3.24212,5.82157e-12
3.24275,5.79892e-12
3.24338,5.7736e-12
3.24401,5.74918e-12
3.24464,5.72564e-12
3.24527,5.70122e-12
3.24589,5.67635e-12
3.24652,5.65148e-12
3.24715,5.62794e-12
3.24778,5.60041e-12
3.24841,5.5751e-12
3.24904,5.54889e-12
3.24966,5.52536e-12
3.25029,5.49827e-12
3.25092,5.47029e-12
3.25155,5.44453e-12
3.25218,5.41922e-12
3.25281,5.39346e-12
3.25343,5.36726e-12
3.25406,5.34062e-12
3.25469,5.31353e-12
3.25532,5.28644e-12
3.25595,5.26068e-12
3.25657,5.2327e-12
3.2572,5.20561e-12
3.25783,5.17986e-12
3.25846,5.14921e-12
3.25909,5.12257e-12
3.25972,5.09592e-12
3.26034,5.06706e-12
3.26097,5.03997e-12
3.2616,5.01155e-12
3.26223,4.98313e-12
3.26286,4.9547e-12
3.26349,4.92584e-12
3.26411,4.89742e-12
3.26474,4.86944e-12
3.26537,4.8388e-12
3.266,4.81126e-12
3.26663,4.78018e-12
3.26726,4.75353e-12
3.26788,4.72156e-12
3.26851,4.69358e-12
3.26914,4.66516e-12
3.26977,4.63496e-12
3.2704,4.60343e-12
3.27103,4.5759e-12
3.27165,4.54481e-12
3.27228,4.51372e-12
3.27291,4.48397e-12
3.27354,4.45421e-12
3.27417,4.42268e-12
3.2748,4.39204e-12
3.27542,4.36096e-12
3.27605,4.33076e-12
3.27668,4.301e-12
3.27731,4.26947e-12
3.27794,4.23617e-12
3.27857,4.20375e-12
3.27919,4.17444e-12
3.27982,4.14291e-12
3.28045,4.11182e-12
3.28108,4.07985e-12
3.28171,4.04743e-12
3.28234,4.01457e-12
3.28296,3.98392e-12
3.28359,3.95017e-12
3.28422,3.91776e-12
3.28485,3.88534e-12
3.28548,3.85381e-12
3.28611,3.82094e-12
3.28673,3.78675e-12
3.28736,3.75655e-12
3.28799,3.72147e-12
3.28862,3.68816e-12
3.28925,3.65397e-12
3.28988,3.62244e-12
3.2905,3.58913e-12
3.29113,3.55627e-12
3.29176,3.52163e-12
3.29239,3.48699e-12
3.29302,3.45324e-12
3.29365,3.4186e-12
3.29427,3.38618e-12
3.2949,3.34888e-12
3.29553,3.31735e-12
3.29616,3.28138e-12
3.29679,3.24896e-12
3.29742,3.21254e-12
3.29804,3.17968e-12
3.29867,3.14504e-12
3.2993,3.10996e-12
3.29993,3.07621e-12
3.30056,3.04157e-12
3.30119,3.0056e-12
3.30181,2.96962e-12
3.30244,2.93587e-12
3.30307,2.90079e-12
3.3037,2.86482e-12
3.30433,2.82885e-12
3.30496,2.79421e-12
3.30558,2.75868e-12
3.30621,2.72316e-12
3.30684,2.68541e-12
3.30747,2.65254e-12
3.3081,2.61346e-12
3.30873,2.58105e-12
3.30935,2.54241e-12
3.30998,2.50777e-12
3.31061,2.46958e-12
3.31124,2.4345e-12
3.31187,2.39808e-12
3.3125,2.36255e-12
3.31312,2.32436e-12
3.31375,2.28662e-12
3.31438,2.24976e-12
3.31501,2.21423e-12
3.31564,2.17693e-12
3.31627,2.14051e-12
3.31689,2.10187e-12
3.31752,2.06768e-12
3.31815,2.02727e-12
3.31878,1.99174e-12
3.31941,1.95355e-12
3.32004,1.91402e-12
3.32066,1.87717e-12
3.32129,1.84119e-12
3.32192,1.803e-12
3.32255,1.7657e-12
3.32318,1.72884e-12
3.32381,1.68976e-12
3.32443,1.65157e-12
3.32506,1.61471e-12
3.32569,1.57607e-12
3.32632,1.53788e-12
3.32695,1.50102e-12
3.32757,1.46194e-12
3.3282,1.42375e-12
3.32883,1.38645e-12
3.32946,1.34737e-12
3.33009,1.30695e-12
3.33072,1.27054e-12
3.33134,1.2319e-12
3.33197,1.19371e-12
3.3326,1.1533e-12
3.33323,1.11555e-12
3.33386,1.07692e-12
3.33449,1.03961e-12
3.33511,9.98757e-13
3.33574,9.63229e-13
3.33637,9.20597e-13
3.337,8.82405e-13
3.33763,8.43325e-13
3.33826,8.02913e-13
3.33888,7.66498e-13
3.33951,7.24754e-13
3.34014,6.8523e-13
3.34077,6.49258e-13
3.3414,6.0707e-13
3.34203,5.70211e-13
3.34265,5.27134e-13
3.34328,4.90274e-13
3.34391,4.50751e-13
3.34454,4.10338e-13
3.34517,3.71703e-13
3.3458,3.32179e-13
3.34642,2.91323e-13
3.34705,2.51799e-13
3.34768,2.13163e-13
3.34831,1.73195e-13
3.34894,1.34115e-13
3.34957,9.32587e-14
3.35019,5.24025e-14
3.35082,1.24345e-14
3.35145,2.62013e-14
3.35208,6.57252e-14
3.35271,1.06581e-13
3.35334,1.45661e-13
3.35396,1.8785e-13
3.35459,2.27818e-13
3.35522,2.67342e-13
3.35585,3.0731e-13
3.35648,3.47278e-13
3.35711,3.87246e-13
3.35773,4.29434e-13
3.35836,4.6807e-13
3.35899,5.0715e-13
3.35962,5.48894e-13
3.36025,5.87974e-13
3.36088,6.27942e-13
3.3615,6.69687e-13
3.36213,7.10099e-13
3.36276,7.49623e-13
3.36339,7.8737e-13
3.36402,8.30447e-13
3.36465,8.71747e-13
3.36527,9.10383e-13
3.3659,9.52127e-13
3.36653,9.92095e-13
3.36716,1.03206e-12
3.36779,1.07248e-12
3.36842,1.11378e-12
3.36904,1.15419e-12
3.36967,1.19416e-12
3.3703,1.23457e-12
3.37093,1.27454e-12
3.37156,1.3145e-12
3.37219,1.35758e-12
3.37281,1.39666e-12
3.37344,1.43796e-12
3.37407,1.47793e-12
3.3747,1.5179e-12
3.37533,1.5592e-12
3.37596,1.60005e-12
3.37658,1.64047e-12
3.37721,1.68043e-12
3.37784,1.7204e-12
3.37847,1.7617e-12
3.3791,1.80078e-12
3.37973,1.84253e-12
3.38035,1.88249e-12
3.38098,1.92379e-12
3.38161,1.96376e-12
3.38224,2.00462e-12
3.38287,2.04459e-12
3.3835,2.08455e-12
3.38412,2.12363e-12
3.38475,2.16582e-12
3.38538,2.20579e-12
3.38601,2.24576e-12
3.38664,2.28528e-12
3.38727,2.32836e-12
3.38789,2.36744e-12
3.38852,2.40696e-12
3.38915,2.44738e-12
3.38978,2.48823e-12
3.39041,2.52776e-12
3.39104,2.56906e-12
3.39166,2.60991e-12
3.39229,2.64944e-12
3.39292,2.68896e-12
3.39355,2.72982e-12
3.39418,2.76756e-12
3.39481,2.81108e-12
3.39543,2.84883e-12
3.39606,2.89013e-12
3.39669,2.92921e-12
3.39732,2.97051e-12
3.39795,3.01004e-12
3.39857,3.04778e-12
3.3992,3.08908e-12
3.39983,3.12861e-12
3.40046,3.16769e-12
3.40109,3.20766e-12
3.40172,3.24762e-12
3.40234,3.2867e-12
3.40297,3.32756e-12
3.4036,3.3662e-12
3.40423,3.40661e-12
3.40486,3.4448e-12
3.40549,3.48521e-12
3.40611,3.5234e-12
3.40674,3.56515e-12
3.40737,3.60334e-12
3.408,3.64286e-12
3.40863,3.68239e-12
3.40926,3.72102e-12
3.40988,3.76144e-12
3.41051,3.7983e-12
3.41114,3.8396e-12
3.41177,3.8769e-12
3.4124,3.91553e-12
3.41303,3.95595e-12
3.41365,3.99458e-12
3.41428,4.03366e-12
3.41491,4.07141e-12
3.41554,4.11049e-12
3.41617,4.15135e-12
3.4168,4.18954e-12
3.41742,4.22817e-12
3.41805,4.26681e-12
3.41868,4.30367e-12
3.41931,4.34053e-12
3.41994,4.37872e-12
3.42057,4.4178e-12
3.42119,4.45777e-12
3.42182,4.49241e-12
3.42245,4.53193e-12
3.42308,4.57012e-12
3.42371,4.60831e-12
3.42434,4.64517e-12
3.42496,4.68381e-12
3.42559,4.71889e-12
3.42622,4.75842e-12
3.42685,4.79794e-12
3.42748,4.83391e-12
3.42811,4.87077e-12
3.42873,4.90941e-12
3.42936,4.9436e-12
3.42999,4.9849e-12
3.43062,5.02043e-12
3.43125,5.05729e-12
3.43188,5.09459e-12
3.4325,5.13101e-12
3.43313,5.16831e-12
3.43376,5.20606e-12
3.43439,5.24247e-12
3.43502,5.27711e-12
3.43565,5.31308e-12
3.43627,5.35127e-12
3.4369,5.38636e-12
3.43753,5.42277e-12
3.43816,5.45963e-12
3.43879,5.4956e-12
3.43942,5.53158e-12
3.44004,5.5671e-12
3.44067,5.60441e-12
3.4413,5.63816e-12
3.44193,5.67413e-12
3.44256,5.70921e-12
3.44319,5.74607e-12
3.44381,5.77893e-12
3.44444,5.81712e-12
3.44507,5.85132e-12
3.4457,5.88729e-12
3.44633,5.92282e-12
3.44696,5.95612e-12
3.44758,5.99121e-12
3.44821,6.02496e-12
3.44884,6.06004e-12
3.44947,6.09424e-12
3.4501,6.13065e-12
3.45073,6.16351e-12
3.45135,6.19549e-12
3.45198,6.23235e-12
3.45261,6.26565e-12
3.45324,6.29985e-12
3.45387,6.33316e-12
3.4545,6.36691e-12
3.45512,6.4011e-12
3.45575,6.43396e-12
3.45638,6.46683e-12
3.45701,6.50102e-12
3.45764,6.53211e-12
3.45827,6.56586e-12
3.45889,6.59783e-12
3.45952,6.6307e-12
3.46015,6.66489e-12
3.46078,6.69598e-12
3.46141,6.72928e-12
3.46204,6.76215e-12
3.46266,6.79501e-12
3.46329,6.82565e-12
3.46392,6.85718e-12
3.46455,6.88916e-12
3.46518,6.92024e-12
3.46581,6.9531e-12
3.46643,6.9833e-12
3.46706,7.01439e-12
3.46769,7.04725e-12
3.46832,7.07878e-12
3.46895,7.10809e-12
3.46957,7.13962e-12
3.4702,7.16938e-12
3.47083,7.19913e-12
3.47146,7.23066e-12
3.47209,7.26041e-12
3.47272,7.29106e-12
3.47334,7.32081e-12
3.47397,7.35145e-12
3.4746,7.37987e-12
3.47523,7.4114e-12
3.47586,7.44027e-12
3.47649,7.46958e-12
3.47711,7.49978e-12
3.47774,7.52909e-12
3.47837,7.55618e-12
3.479,7.58593e-12
3.47963,7.61391e-12
3.48026,7.645e-12
3.48088,7.67253e-12
3.48151,7.69873e-12
3.48214,7.72671e-12
3.48277,7.75691e-12
3.4834,7.78355e-12
3.48403,7.81286e-12
3.48465,7.83951e-12
3.48528,7.86482e-12
3.48591,7.89369e-12
3.48654,7.92166e-12
3.48717,7.94742e-12
3.4878,7.97451e-12
3.48842,8.00027e-12
3.48905,8.02913e-12
3.48968,8.05622e-12
3.49031,8.08109e-12
3.49094,8.10774e-12
3.49157,8.13394e-12
3.49219,8.16014e-12
3.49282,8.18368e-12
3.49345,8.20854e-12
3.49408,8.23297e-12
3.49471,8.26095e-12
3.49534,8.28404e-12
3.49596,8.3098e-12
3.49659,8.33378e-12
3.49722,8.35909e-12
3.49785,8.38307e-12
3.49848,8.4075e-12
3.49911,8.43192e-12
3.49973,8.4559e-12
3.50036,8.47811e-12
3.50099,8.50386e-12
3.50162,8.52607e-12
3.50225,8.54961e-12
3.50288,8.57314e-12
3.5035,8.59579e-12
3.50413,8.62022e-12
3.50476,8.6402e-12
3.50539,8.6624e-12
3.50602,8.68683e-12
3.50665,8.7077e-12
3.50727,8.72902e-12
3.5079,8.75078e-12
3.50853,8.77343e-12
3.50916,8.79519e-12
3.50979,8.81695e-12
3.51042,8.83649e-12
3.51104,8.85647e-12
3.51167,8.88001e-12
3.5123,8.89955e-12
3.51293,8.91864e-12
3.51356,8.94129e-12
3.51419,8.96039e-12
3.51481,8.97904e-12
3.51544,8.99947e-12
3.51607,9.01812e-12
3.5167,9.03855e-12
3.51733,9.05764e-12
3.51796,9.07496e-12
3.51858,9.09361e-12
3.51921,9.11093e-12
3.51984,9.13314e-12
3.52047,9.1509e-12
3.5211,9.16867e-12
3.52173,9.18554e-12
3.52235,9.20464e-12
3.52298,9.22196e-12
3.52361,9.23972e-12
3.52424,9.25482e-12
3.52487,9.27303e-12
3.5255,9.28946e-12
3.52612,9.30811e-12
3.52675,9.32276e-12
3.52738,9.33875e-12
3.52801,9.35474e-12
3.52864,9.37028e-12
3.52927,9.38671e-12
3.52989,9.40181e-12
3.53052,9.41691e-12
3.53115,9.42979e-12
3.53178,9.448e-12
3.53241,9.46088e-12
3.53304,9.47731e-12
3.53366,9.49063e-12
3.53429,9.50484e-12
3.53492,9.51905e-12
3.53555,9.53237e-12
3.53618,9.54659e-12
3.53681,9.55991e-12
3.53743,9.57234e-12
3.53806,9.58389e-12
3.53869,9.59721e-12
3.53932,9.61098e-12
3.53995,9.62252e-12
3.54057,9.6354e-12
3.5412,9.64739e-12
3.54183,9.65938e-12
3.54246,9.67004e-12
3.54309,9.68337e-12
3.54372,9.69269e-12
3.54434,9.70424e-12
3.54497,9.71623e-12
3.5456,9.72644e-12
3.54623,9.73754e-12
3.54686,9.7482e-12
3.54749,9.75797e-12
3.54811,9.76641e-12
3.54874,9.77618e-12
3.54937,9.78728e-12
3.55,9.79261e-12
3.55063,9.80371e-12
3.55126,9.8126e-12
3.55188,9.81748e-12
3.55251,9.82947e-12
3.55314,9.83968e-12
3.55377,9.84368e-12
3.5544,9.85256e-12
3.55503,9.85967e-12
3.55565,9.86589e-12
3.55628,9.87344e-12
3.55691,9.87965e-12
3.55754,9.88631e-12
3.55817,9.89431e-12
3.5588,9.90097e-12
3.55942,9.9063e-12
3.56005,9.91029e-12
3.56068,9.91651e-12
3.56131,9.92317e-12
3.56194,9.92983e-12
3.56257,9.93206e-12
3.56319,9.93694e-12
3.56382,9.94271e-12
3.56445,9.94715e-12
3.56508,9.94982e-12
3.56571,9.9547e-12
3.56634,9.95914e-12
3.56696,9.96003e-12
3.56759,9.96581e-12
3.56822,9.96669e-12
3.56885,9.97114e-12
3.56948,9.97336e-12
3.57011,9.97602e-12
3.57073,9.97913e-12
3.57136,9.97957e-12
3.57199,9.98268e-12
3.57262,9.98224e-12
3.57325,9.98446e-12
3.57388,9.98535e-12
3.5745,9.98535e-12
3.57513,9.98845e-12
3.57576,9.98623e-12
3.57639,9.98801e-12
3.57702,9.98757e-12
3.57765,9.98757e-12
3.57827,9.98712e-12
3.5789,9.98535e-12
3.57953,9.98535e-12
3.58016,9.98446e-12
3.58079,9.98357e-12
3.58142,9.98224e-12
3.58204,9.97957e-12
3.58267,9.97735e-12
3.5833,9.97558e-12
3.58393,9.9738e-12
3.58456,9.96936e-12
3.58519,9.96758e-12
3.58581,9.96403e-12
3.58644,9.96092e-12
3.58707,9.95781e-12
3.5877,9.95382e-12
3.58833,9.94937e-12
3.58896,9.94538e-12
3.58958,9.94094e-12
3.59021,9.9365e-12
3.59084,9.93117e-12
3.59147,9.92539e-12
3.5921,9.92184e-12
3.59273,9.91518e-12
3.59335,9.90941e-12
3.59398,9.90186e-12
3.59461,9.89608e-12
3.59524,9.8912e-12
3.59587,9.88454e-12
3.5965,9.87566e-12
3.59712,9.86811e-12
3.59775,9.86189e-12
3.59838,9.85301e-12
3.59901,9.84546e-12
3.59964,9.83835e-12
3.60027,9.82903e-12
3.60089,9.82237e-12
3.60152,9.8126e-12
3.60215,9.80371e-12
3.60278,9.79439e-12
3.60341,9.78462e-12
3.60404,9.77574e-12
3.60466,9.76552e-12
3.60529,9.75442e-12
3.60592,9.74465e-12
3.60655,9.73399e-12
3.60718,9.72555e-12
3.60781,9.71223e-12
3.60843,9.70068e-12
3.60906,9.69136e-12
3.60969,9.67848e-12
3.61032,9.66738e-12
3.61095,9.6545e-12
3.61157,9.64162e-12
3.6122,9.62919e-12
3.61283,9.6172e-12
3.61346,9.60387e-12
3.61409,9.59011e-12
3.61472,9.57634e-12
3.61534,9.56346e-12
3.61597,9.54836e-12
3.6166,9.53504e-12
3.61723,9.52127e-12
3.61786,9.50529e-12
3.61849,9.49152e-12
3.61911,9.47642e-12
3.61974,9.46043e-12
3.62037,9.444e-12
3.621,9.4289e-12
3.62163,9.41247e-12
3.62226,9.39693e-12
3.62288,9.38094e-12
3.62351,9.36318e-12
3.62414,9.3463e-12
3.62477,9.32987e-12
3.6254,9.31166e-12
3.62603,9.29301e-12
3.62665,9.27614e-12
3.62728,9.25882e-12
3.62791,9.23883e-12
3.62854,9.22107e-12
3.62917,9.20197e-12
3.6298,9.18332e-12
3.63042,9.16556e-12
3.63105,9.14513e-12
3.63168,9.12515e-12
3.63231,9.10694e-12
3.63294,9.08473e-12
3.63357,9.06342e-12
3.63419,9.04654e-12
3.63482,9.02434e-12
3.63545,9.00391e-12
3.63608,8.98348e-12
3.63671,8.96128e-12
3.63734,8.93996e-12
3.63796,8.91776e-12
3.63859,8.89644e-12
3.63922,8.87201e-12
3.63985,8.84848e-12
3.64048,8.82716e-12
3.64111,8.80274e-12
3.64173,8.7792e-12
3.64236,8.757e-12
3.64299,8.7339e-12
3.64362,8.70992e-12
3.64425,8.68505e-12
3.64488,8.66018e-12
3.6455,8.6362e-12
3.64613,8.61222e-12
3.64676,8.5878e-12
3.64739,8.56071e-12
3.64802,8.53584e-12
3.64865,8.50964e-12
3.64927,8.48521e-12
3.6499,8.45768e-12
3.65053,8.43103e-12
3.65116,8.40394e-12
3.65179,8.37685e-12
3.65242,8.35199e-12
3.65304,8.32534e-12
3.65367,8.29736e-12
3.6543,8.2685e-12
3.65493,8.24141e-12
3.65556,8.21299e-12
3.65619,8.1859e-12
3.65681,8.15703e-12
3.65744,8.12683e-12
3.65807,8.09841e-12
3.6587,8.06999e-12
3.65933,8.04112e-12
3.65996,8.01048e-12
3.66058,7.98028e-12
3.66121,7.95142e-12
3.66184,7.92033e-12
3.66247,7.88969e-12
3.6631,7.85949e-12
3.66373,7.82929e-12
3.66435,7.79732e-12
3.66498,7.76668e-12
3.66561,7.73426e-12
3.66624,7.70273e-12
3.66687,7.67164e-12
3.6675,7.63745e-12
3.66812,7.60547e-12
3.66875,7.57439e-12
3.66938,7.54197e-12
3.67001,7.50688e-12
3.67064,7.47447e-12
3.67127,7.44205e-12
3.67189,7.40608e-12
3.67252,7.3741e-12
3.67315,7.33991e-12
3.67378,7.30616e-12
3.67441,7.27196e-12
3.67504,7.23599e-12
3.67566,7.20091e-12
3.67629,7.16538e-12
3.67692,7.1303e-12
3.67755,7.09566e-12
3.67818,7.05835e-12
3.6788,7.0246e-12
3.67943,6.98641e-12
3.68006,6.95222e-12
3.68069,6.91447e-12
3.68132,6.87761e-12
3.68195,6.84075e-12
3.68257,6.80345e-12
3.6832,6.76614e-12
3.68383,6.72928e-12
3.68446,6.6902e-12
3.68509,6.65334e-12
3.68572,6.61471e-12
3.68634,6.57652e-12
3.68697,6.53877e-12
3.6876,6.4988e-12
3.68823,6.45972e-12
3.68886,6.42153e-12
3.68949,6.38067e-12
3.69011,6.34337e-12
3.69074,6.30296e-12
3.69137,6.26477e-12
3.692,6.22435e-12
3.69263,6.18217e-12
3.69326,6.14087e-12
3.69388,6.10045e-12
3.69451,6.06004e-12
3.69514,6.01741e-12
3.69577,5.97966e-12
3.6964,5.9357e-12
3.69703,5.89573e-12
3.69765,5.85576e-12
3.69828,5.81357e-12
3.69891,5.76961e-12
3.69954,5.72742e-12
3.70017,5.6839e-12
3.7008,5.64349e-12
3.70142,5.59819e-12
3.70205,5.55644e-12
3.70268,5.51426e-12
3.70331,5.46896e-12
3.70394,5.42499e-12
3.70457,5.38236e-12
3.70519,5.33795e-12
3.70582,5.29443e-12
3.70645,5.25091e-12
3.70708,5.20561e-12
3.70771,5.16209e-12
3.70834,5.11502e-12
3.70896,5.0715e-12
3.70959,5.0262e-12
3.71022,4.98002e-12
3.71085,4.93561e-12
3.71148,4.88942e-12
3.71211,4.84368e-12
3.71273,4.79705e-12
3.71336,4.75309e-12
3.71399,4.70468e-12
3.71462,4.65628e-12
3.71525,4.61231e-12
3.71588,4.56302e-12
3.7165,4.51728e-12
3.71713,4.46976e-12
3.71776,4.42268e-12
3.71839,4.37606e-12
3.71902,4.32721e-12
3.71965,4.2788e-12
3.72027,4.23261e-12
3.7209,4.18332e-12
3.72153,4.13536e-12
3.72216,4.08651e-12
3.72279,4.03677e-12
3.72342,3.98837e-12
3.72404,3.9404e-12
3.72467,3.89022e-12
3.7253,3.84315e-12
3.72593,3.79341e-12
3.72656,3.74278e-12
3.72719,3.69393e-12
3.72781,3.6442e-12
3.72844,3.59224e-12
3.72907,3.5425e-12
3.7297,3.49321e-12
3.73033,3.44258e-12
3.73096,3.38973e-12
3.73158,3.33955e-12
3.73221,3.28892e-12
3.73284,3.23874e-12
3.73347,3.1859e-12
3.7341,3.13705e-12
3.73473,3.08331e-12
3.73535,3.03357e-12
3.73598,2.98028e-12
3.73661,2.9301e-12
3.73724,2.87592e-12
3.73787,2.82441e-12
3.7385,2.77067e-12
3.73912,2.71916e-12
3.73975,2.66764e-12
3.74038,2.6148e-12
3.74101,2.56151e-12
3.74164,2.50733e-12
3.74227,2.45626e-12
3.74289,2.40208e-12
3.74352,2.35012e-12
3.74415,2.29594e-12
3.74478,2.24176e-12
3.74541,2.18803e-12
3.74604,2.13385e-12
3.74666,2.08011e-12
3.74729,2.02549e-12
3.74792,1.97176e-12
3.74855,1.91536e-12
3.74918,1.86118e-12
3.7498,1.80878e-12
3.75043,1.7506e-12
3.75106,1.69731e-12
3.75169,1.64313e-12
3.75232,1.58673e-12
3.75295,1.53255e-12
3.75357,1.47882e-12
3.7542,1.42109e-12
3.75483,1.36513e-12
3.75546,1.31051e-12
3.75609,1.25366e-12
3.75672,1.19771e-12
3.75734,1.14264e-12
3.75797,1.0858e-12
3.7586,1.03029e-12
3.75923,9.72999e-13
3.75986,9.17044e-13
3.76049,8.60201e-13
3.76111,8.02469e-13
3.76174,7.47402e-13
3.76237,6.90115e-13
3.763,6.31939e-13
3.76363,5.74651e-13
3.76426,5.1692e-13
3.76488,4.59188e-13
3.76551,4.05453e-13
3.76614,3.46834e-13
3.76677,2.8777e-13
3.7674,2.3137e-13
3.76803,1.74527e-13
3.76865,1.15019e-13
3.76928,5.81757e-14
3.76991,4.44089e-16
3.77054,5.72875e-14
3.77117,1.1724e-13
3.7718,1.74527e-13
3.77242,2.33591e-13
3.77305,2.91323e-13
3.77368,3.49054e-13
3.77431,4.09006e-13
3.77494,4.67182e-13
3.77557,5.24913e-13
3.77619,5.84421e-13
3.77682,6.41709e-13
3.77745,7.02993e-13
3.77808,7.60725e-13
3.77871,8.21565e-13
3.77934,8.7752e-13
3.77996,9.37472e-13
3.78059,9.97868e-13
3.78122,1.05782e-12
3.78185,1.11777e-12
3.78248,1.17772e-12
3.78311,1.23768e-12
3.78373,1.29541e-12
3.78436,1.3558e-12
3.78499,1.41487e-12
3.78562,1.47526e-12
3.78625,1.53522e-12
3.78688,1.59472e-12
3.7875,1.65423e-12
3.78813,1.71418e-12
3.78876,1.77502e-12
3.78939,1.83586e-12
3.79002,1.89493e-12
3.79065,1.95532e-12
3.79127,2.01528e-12
3.7919,2.07612e-12
3.79253,2.13696e-12
3.79316,2.19558e-12
3.79379,2.25731e-12
3.79442,2.31681e-12
3.79504,2.37854e-12
3.79567,2.43761e-12
3.7963,2.49667e-12
3.79693,2.56062e-12
3.79756,2.61835e-12
3.79819,2.68185e-12
3.79881,2.74181e-12
3.79944,2.80398e-12
3.80007,2.86482e-12
3.8007,2.92433e-12
3.80133,2.98606e-12
3.80196,3.04645e-12
3.80258,3.10818e-12
3.80321,3.16858e-12
3.80384,3.22808e-12
3.80447,3.28937e-12
3.8051,3.35021e-12
3.80573,3.41194e-12
3.80635,3.47367e-12
3.80698,3.53362e-12
3.80761,3.59579e-12
3.80824,3.65796e-12
3.80887,3.71747e-12
3.8095,3.7792e-12
3.81012,3.84004e-12
3.81075,3.90132e-12
3.81138,3.96394e-12
3.81201,4.02389e-12
3.81264,4.0834e-12
3.81327,4.14646e-12
3.81389,4.20775e-12
3.81452,4.26814e-12
3.81515,4.32809e-12
3.81578,4.38982e-12
3.81641,4.45155e-12
3.81704,4.51372e-12
3.81766,4.57501e-12
3.81829,4.6354e-12
3.81892,4.69447e-12
3.81955,4.75753e-12
3.82018,4.82014e-12
3.8208,4.88098e-12
3.82143,4.94182e-12
3.82206,5.00178e-12
3.82269,5.06351e-12
3.82332,5.12257e-12
3.82395,5.18341e-12
3.82457,5.2478e-12
3.8252,5.30775e-12
3.82583,5.36904e-12
3.82646,5.42677e-12
3.82709,5.48939e-12
3.82772,5.55156e-12
3.82834,5.61196e-12
3.82897,5.67235e-12
3.8296,5.73497e-12
3.83023,5.79625e-12
3.83086,5.85487e-12
3.83149,5.91438e-12
3.83211,5.97788e-12
3.83274,6.03828e-12
3.83337,6.09823e-12
3.834,6.15819e-12
3.83463,6.21858e-12
3.83526,6.27942e-12
3.83588,6.33982e-12
3.83651,6.39933e-12
3.83714,6.46017e-12
3.83777,6.52145e-12
3.8384,6.5814e-12
3.83903,6.64002e-12
3.83965,6.70086e-12
3.84028,6.75948e-12
3.84091,6.82432e-12
3.84154,6.88338e-12
3.84217,6.94245e-12
3.8428,7.00151e-12
3.84342,7.06191e-12
3.84405,7.12186e-12
3.84468,7.18137e-12
3.84531,7.24176e-12
3.84594,7.30038e-12
3.84657,7.36122e-12
3.84719,7.41984e-12
3.84782,7.47846e-12
3.84845,7.53753e-12
3.84908,7.59659e-12
3.84971,7.65477e-12
3.85034,7.71649e-12
3.85096,7.77156e-12
3.85159,7.8324e-12
3.85222,7.89147e-12
3.85285,7.95009e-12
3.85348,8.00826e-12
3.85411,8.06644e-12
3.85473,8.12728e-12
3.85536,8.18501e-12
3.85599,8.24363e-12
3.85662,8.30047e-12
3.85725,8.36042e-12
3.85788,8.41904e-12
3.8585,8.47677e-12
3.85913,8.53317e-12
3.85976,8.59091e-12
3.86039,8.64953e-12
3.86102,8.7077e-12
3.86165,8.7641e-12
3.86227,8.81961e-12
3.8629,8.8809e-12
3.86353,8.93685e-12
3.86416,8.99236e-12
3.86479,9.04876e-12
3.86542,9.10605e-12
3.86604,9.16289e-12
3.86667,9.22151e-12
3.8673,9.27569e-12
3.86793,9.33342e-12
3.86856,9.38982e-12
3.86919,9.44489e-12
3.86981,9.50262e-12
3.87044,9.55858e-12
3.87107,9.61409e-12
3.8717,9.67093e-12
3.87233,9.726e-12
3.87296,9.78062e-12
3.87358,9.8348e-12
3.87421,9.88987e-12
3.87484,9.94493e-12
3.87547,1.00018e-11
